39	1	0	0.853
39	1	0	0.93
39	1	0	0.946
39	1	0	0.999
39	1	0	1.033
39	1	0	1.051
39	1	0	1.06
39	1	0	1.112
39	1	0	1.231
39	1	0	1.334
39	1	0	1.371
39	1	0	1.447
39	1	0	1.533
39	1	0	1.604
39	1	0	1.611
39	1	0	1.614
39	1	0	1.623
39	1	0	2.553
39	1	0	2.635
39	1	0	2.645
39	1	0	2.716
39	1	0	2.732
39	1	0	2.756
39	1	0	2.896
39	1	0	3.372
39	1	0	3.923
39	1	0	3.999
39	1	0	4.247
39	1	0	6.201
39	1	1	0.504
39	1	1	0.514
39	1	1	0.619
39	1	1	0.658
39	1	1	0.66
39	1	1	0.668
39	1	1	0.695
39	1	1	0.701
39	1	1	0.719
39	1	1	0.723
39	1	1	0.734
39	1	1	0.737
39	1	1	0.738
39	1	1	0.755
39	1	1	0.762
39	1	1	0.769
39	1	1	0.771
39	1	1	0.796
39	1	1	0.803
39	1	1	0.803
39	1	1	0.807
39	1	1	0.809
39	1	1	0.811
39	1	1	0.815
39	1	1	0.82
39	1	1	0.824
39	1	1	0.826
39	1	1	0.827
39	1	1	0.829
39	1	1	0.876
39	1	1	0.89
39	1	1	0.897
39	1	1	0.897
39	1	1	0.911
39	1	1	0.92
39	1	1	0.926
39	1	1	0.933
39	1	1	0.95
39	1	1	0.971
39	1	1	0.977
39	1	1	0.986
39	1	1	0.991
39	1	1	0.992
39	1	1	1.003
39	1	1	1.014
39	1	1	1.018
39	1	1	1.021
39	1	1	1.032
39	1	1	1.034
39	1	1	1.039
39	1	1	1.051
39	1	1	1.076
39	1	1	1.077
39	1	1	1.096
39	1	1	1.101
39	1	1	1.105
39	1	1	1.111
39	1	1	1.118
39	1	1	1.126
39	1	1	1.132
39	1	1	1.136
39	1	1	1.147
39	1	1	1.207
39	1	1	1.264
39	1	1	1.268
39	1	1	1.268
39	1	1	1.281
39	1	1	1.296
39	1	1	1.361
39	1	1	1.366
39	1	1	1.42
39	1	1	1.423
39	1	1	1.442
39	1	1	1.448
39	1	1	1.469
39	1	1	1.47
39	1	1	1.474
39	1	1	1.496
39	1	1	1.505
39	1	1	1.521
39	1	1	1.532
39	1	1	1.566
39	1	1	1.617
39	1	1	1.625
39	1	1	1.634
39	1	1	1.635
39	1	1	1.65
39	1	1	1.651
39	1	1	1.673
39	1	1	1.793
39	1	1	1.951
39	1	1	1.96
39	1	1	2.188
39	1	1	2.274
39	1	1	2.348
39	1	1	2.348
39	1	1	2.365
39	1	1	2.469
39	1	1	2.471
39	1	1	2.581
39	1	1	2.695
39	1	1	2.871
39	1	1	2.875
39	1	1	2.875
39	1	1	2.903
39	1	1	2.953
39	1	1	3.184
39	1	1	3.746
39	1	1	4.31
39	1	1	4.697
39	0	1	0.693
39	0	1	0.727
39	0	1	0.746
39	0	1	0.815
39	0	1	0.911
39	0	1	0.965
39	0	1	0.973
39	0	1	1.002
39	0	1	1.041
39	0	1	1.098
39	0	1	1.147
39	0	1	1.225
39	0	1	1.234
39	0	1	1.285
39	0	1	1.473
39	0	1	1.72
39	0	1	1.75
39	0	1	1.979
39	0	1	2.073
39	0	1	2.132
39	0	1	2.717
39	0	1	3.188
39	0	0	0.677
39	0	0	0.721
39	0	0	0.732
39	0	0	0.78
39	0	0	0.784
39	0	0	0.785
39	0	0	0.795
39	0	0	0.81
39	0	0	0.819
39	0	0	0.825
39	0	0	0.834
39	0	0	0.84
39	0	0	0.857
39	0	0	0.86
39	0	0	0.864
39	0	0	0.891
39	0	0	0.901
39	0	0	0.903
39	0	0	0.904
39	0	0	0.905
39	0	0	0.92
39	0	0	0.924
39	0	0	0.932
39	0	0	0.933
39	0	0	0.944
39	0	0	0.946
39	0	0	0.963
39	0	0	0.968
39	0	0	0.972
39	0	0	0.976
39	0	0	0.983
39	0	0	1.01
39	0	0	1.026
39	0	0	1.05
39	0	0	1.066
39	0	0	1.087
39	0	0	1.118
39	0	0	1.119
39	0	0	1.137
39	0	0	1.145
39	0	0	1.154
39	0	0	1.161
39	0	0	1.162
39	0	0	1.167
39	0	0	1.179
39	0	0	1.18
39	0	0	1.238
39	0	0	1.247
39	0	0	1.261
39	0	0	1.267
39	0	0	1.27
39	0	0	1.277
39	0	0	1.289
39	0	0	1.294
39	0	0	1.316
39	0	0	1.329
39	0	0	1.389
39	0	0	1.401
39	0	0	1.402
39	0	0	1.425
39	0	0	1.426
39	0	0	1.432
39	0	0	1.443
39	0	0	1.491
39	0	0	1.499
39	0	0	1.535
39	0	0	1.545
39	0	0	1.55
39	0	0	1.687
39	0	0	1.692
39	0	0	1.721
39	0	0	1.722
39	0	0	1.722
39	0	0	1.744
39	0	0	1.781
39	0	0	1.837
39	0	0	1.844
39	0	0	1.884
39	0	0	1.975
39	0	0	2.001
39	0	0	2.008
39	0	0	2.046
39	0	0	2.063
39	0	0	2.074
39	0	0	2.139
39	0	0	2.144
39	0	0	2.157
39	0	0	2.201
39	0	0	2.375
39	0	0	2.49
39	0	0	2.523
39	0	0	2.554
39	0	0	2.564
39	0	0	2.643
39	0	0	2.675
39	0	0	2.696
39	0	0	2.72
39	0	0	2.725
39	0	0	2.734
39	0	0	2.811
39	0	0	2.937
39	0	0	2.991
39	0	0	3.122
39	0	0	3.178
39	0	0	3.369
39	0	0	3.592
39	0	0	3.802
39	0	0	3.918
39	0	0	4.093
39	0	0	4.393
39	0	0	5.027
39	0	0	5.129
39	0	0	5.179
39	0	0	5.246
39	0	0	5.567
39	0	0	5.836
39	0	0	6.678
39	0	0	7.904
4	1	0	0.794
4	1	0	0.805
4	1	0	0.837
4	1	0	0.891
4	1	0	0.974
4	1	0	0.986
4	1	0	0.999
4	1	0	1.04
4	1	0	1.053
4	1	0	1.065
4	1	0	1.099
4	1	0	1.105
4	1	0	1.176
4	1	0	1.19
4	1	0	1.192
4	1	0	1.268
4	1	0	1.317
4	1	0	1.411
4	1	0	1.483
4	1	0	1.509
4	1	0	1.514
4	1	0	1.537
4	1	0	1.58
4	1	0	1.595
4	1	0	1.624
4	1	0	1.767
4	1	0	2.148
4	1	0	2.731
4	1	0	2.883
4	1	0	3.543
4	1	1	0.662
4	1	1	0.681
4	1	1	0.685
4	1	1	0.688
4	1	1	0.707
4	1	1	0.708
4	1	1	0.71
4	1	1	0.713
4	1	1	0.714
4	1	1	0.722
4	1	1	0.723
4	1	1	0.726
4	1	1	0.727
4	1	1	0.735
4	1	1	0.738
4	1	1	0.74
4	1	1	0.745
4	1	1	0.748
4	1	1	0.752
4	1	1	0.754
4	1	1	0.768
4	1	1	0.772
4	1	1	0.772
4	1	1	0.772
4	1	1	0.773
4	1	1	0.778
4	1	1	0.78
4	1	1	0.784
4	1	1	0.788
4	1	1	0.788
4	1	1	0.791
4	1	1	0.793
4	1	1	0.793
4	1	1	0.8
4	1	1	0.809
4	1	1	0.813
4	1	1	0.819
4	1	1	0.821
4	1	1	0.826
4	1	1	0.834
4	1	1	0.841
4	1	1	0.847
4	1	1	0.848
4	1	1	0.85
4	1	1	0.853
4	1	1	0.855
4	1	1	0.869
4	1	1	0.889
4	1	1	0.891
4	1	1	0.892
4	1	1	0.892
4	1	1	0.897
4	1	1	0.903
4	1	1	0.909
4	1	1	0.918
4	1	1	0.919
4	1	1	0.92
4	1	1	0.928
4	1	1	0.93
4	1	1	0.93
4	1	1	0.935
4	1	1	0.947
4	1	1	0.958
4	1	1	0.964
4	1	1	0.965
4	1	1	0.967
4	1	1	0.976
4	1	1	0.977
4	1	1	0.99
4	1	1	0.992
4	1	1	1.001
4	1	1	1.008
4	1	1	1.028
4	1	1	1.035
4	1	1	1.042
4	1	1	1.049
4	1	1	1.059
4	1	1	1.076
4	1	1	1.101
4	1	1	1.111
4	1	1	1.117
4	1	1	1.119
4	1	1	1.133
4	1	1	1.133
4	1	1	1.134
4	1	1	1.135
4	1	1	1.15
4	1	1	1.175
4	1	1	1.185
4	1	1	1.199
4	1	1	1.209
4	1	1	1.212
4	1	1	1.219
4	1	1	1.223
4	1	1	1.282
4	1	1	1.298
4	1	1	1.315
4	1	1	1.318
4	1	1	1.333
4	1	1	1.351
4	1	1	1.358
4	1	1	1.489
4	1	1	1.526
4	1	1	1.531
4	1	1	1.562
4	1	1	1.646
4	1	1	2.044
4	1	1	2.161
4	1	1	2.312
4	1	1	2.516
4	0	1	0.922
4	0	1	1.068
4	0	1	1.087
4	0	1	1.372
4	0	1	1.638
4	0	1	2.226
4	0	1	2.626
4	0	0	0.737
4	0	0	0.761
4	0	0	0.763
4	0	0	0.798
4	0	0	0.819
4	0	0	0.822
4	0	0	0.83
4	0	0	0.831
4	0	0	0.839
4	0	0	0.848
4	0	0	0.851
4	0	0	0.854
4	0	0	0.855
4	0	0	0.857
4	0	0	0.862
4	0	0	0.867
4	0	0	0.876
4	0	0	0.877
4	0	0	0.881
4	0	0	0.885
4	0	0	0.886
4	0	0	0.89
4	0	0	0.896
4	0	0	0.903
4	0	0	0.904
4	0	0	0.911
4	0	0	0.922
4	0	0	0.923
4	0	0	0.925
4	0	0	0.93
4	0	0	0.94
4	0	0	0.947
4	0	0	0.949
4	0	0	0.953
4	0	0	0.955
4	0	0	0.974
4	0	0	0.975
4	0	0	0.977
4	0	0	0.977
4	0	0	0.978
4	0	0	0.985
4	0	0	0.986
4	0	0	0.988
4	0	0	0.993
4	0	0	0.994
4	0	0	0.994
4	0	0	0.995
4	0	0	0.998
4	0	0	1.006
4	0	0	1.011
4	0	0	1.012
4	0	0	1.023
4	0	0	1.023
4	0	0	1.026
4	0	0	1.029
4	0	0	1.032
4	0	0	1.032
4	0	0	1.033
4	0	0	1.036
4	0	0	1.04
4	0	0	1.042
4	0	0	1.042
4	0	0	1.042
4	0	0	1.045
4	0	0	1.046
4	0	0	1.047
4	0	0	1.048
4	0	0	1.049
4	0	0	1.06
4	0	0	1.06
4	0	0	1.061
4	0	0	1.073
4	0	0	1.087
4	0	0	1.091
4	0	0	1.092
4	0	0	1.094
4	0	0	1.103
4	0	0	1.113
4	0	0	1.115
4	0	0	1.122
4	0	0	1.131
4	0	0	1.132
4	0	0	1.134
4	0	0	1.137
4	0	0	1.142
4	0	0	1.148
4	0	0	1.152
4	0	0	1.156
4	0	0	1.163
4	0	0	1.167
4	0	0	1.176
4	0	0	1.198
4	0	0	1.204
4	0	0	1.219
4	0	0	1.221
4	0	0	1.226
4	0	0	1.256
4	0	0	1.264
4	0	0	1.284
4	0	0	1.285
4	0	0	1.292
4	0	0	1.293
4	0	0	1.313
4	0	0	1.313
4	0	0	1.331
4	0	0	1.351
4	0	0	1.389
4	0	0	1.406
4	0	0	1.406
4	0	0	1.413
4	0	0	1.415
4	0	0	1.418
4	0	0	1.419
4	0	0	1.427
4	0	0	1.452
4	0	0	1.457
4	0	0	1.557
4	0	0	1.626
4	0	0	1.704
4	0	0	1.76
4	0	0	1.789
4	0	0	1.927
4	0	0	1.963
4	0	0	2.044
4	0	0	2.216
4	0	0	2.3
4	0	0	2.366
4	0	0	2.411
4	0	0	2.566
4	0	0	2.602
4	0	0	2.823
4	0	0	3.051
4	0	0	3.385
40	1	0	0.483
40	1	0	0.491
40	1	0	0.494
40	1	0	0.542
40	1	0	0.549
40	1	0	0.552
40	1	0	0.567
40	1	0	0.572
40	1	0	0.574
40	1	0	0.574
40	1	0	0.574
40	1	0	0.574
40	1	0	0.575
40	1	0	0.582
40	1	0	0.589
40	1	0	0.589
40	1	0	0.591
40	1	0	0.597
40	1	0	0.609
40	1	0	0.626
40	1	0	0.627
40	1	0	0.639
40	1	0	0.661
40	1	0	0.667
40	1	0	0.689
40	1	0	0.696
40	1	0	0.701
40	1	0	0.716
40	1	0	0.724
40	1	0	0.74
40	1	0	0.749
40	1	0	0.752
40	1	0	0.769
40	1	0	0.807
40	1	0	0.808
40	1	0	0.811
40	1	0	0.848
40	1	0	0.906
40	1	0	0.932
40	1	0	0.936
40	1	0	0.967
40	1	0	0.97
40	1	0	0.973
40	1	0	0.98
40	1	0	0.999
40	1	0	1.004
40	1	0	1.006
40	1	0	1.027
40	1	0	1.054
40	1	0	1.076
40	1	0	1.111
40	1	0	1.125
40	1	0	1.168
40	1	0	1.2
40	1	0	1.234
40	1	0	1.242
40	1	0	1.254
40	1	0	1.35
40	1	0	1.37
40	1	0	1.453
40	1	0	1.51
40	1	0	1.6
40	1	0	1.807
40	1	0	1.889
40	1	1	0.363
40	1	1	0.4
40	1	1	0.454
40	1	1	0.461
40	1	1	0.478
40	1	1	0.498
40	1	1	0.502
40	1	1	0.507
40	1	1	0.532
40	1	1	0.534
40	1	1	0.538
40	1	1	0.546
40	1	1	0.559
40	1	1	0.563
40	1	1	0.571
40	1	1	0.588
40	1	1	0.598
40	1	1	0.605
40	1	1	0.609
40	1	1	0.609
40	1	1	0.617
40	1	1	0.625
40	1	1	0.627
40	1	1	0.65
40	1	1	0.669
40	1	1	0.676
40	1	1	0.69
40	1	1	0.691
40	1	1	0.703
40	1	1	0.708
40	1	1	0.71
40	1	1	0.713
40	1	1	0.713
40	1	1	0.713
40	1	1	0.722
40	1	1	0.723
40	1	1	0.743
40	1	1	0.745
40	1	1	0.777
40	1	1	0.794
40	1	1	0.808
40	1	1	0.812
40	1	1	0.817
40	1	1	0.834
40	1	1	0.839
40	1	1	0.85
40	1	1	0.879
40	1	1	0.903
40	1	1	0.906
40	1	1	0.932
40	1	1	0.939
40	1	1	0.943
40	1	1	0.948
40	1	1	0.976
40	1	1	0.978
40	1	1	1
40	1	1	1.067
40	1	1	1.122
40	1	1	1.142
40	1	1	1.154
40	1	1	1.154
40	1	1	1.156
40	1	1	1.162
40	1	1	1.186
40	1	1	1.196
40	1	1	1.2
40	1	1	1.224
40	1	1	1.293
40	1	1	1.369
40	1	1	1.419
40	1	1	1.483
40	1	1	1.559
40	1	1	1.696
40	1	1	1.743
40	1	1	1.786
40	1	1	1.991
40	0	1	0.397
40	0	1	0.419
40	0	1	0.434
40	0	1	0.51
40	0	1	0.516
40	0	1	0.546
40	0	1	0.566
40	0	1	0.585
40	0	1	0.597
40	0	1	0.602
40	0	1	0.604
40	0	1	0.615
40	0	1	0.644
40	0	1	0.645
40	0	1	0.655
40	0	1	0.656
40	0	1	0.657
40	0	1	0.677
40	0	1	0.683
40	0	1	0.688
40	0	1	0.713
40	0	1	0.735
40	0	1	0.739
40	0	1	0.748
40	0	1	0.763
40	0	1	0.787
40	0	1	0.862
40	0	1	0.909
40	0	1	0.912
40	0	1	1.014
40	0	1	1.024
40	0	1	1.047
40	0	1	1.054
40	0	1	1.099
40	0	1	1.126
40	0	1	1.146
40	0	1	1.179
40	0	1	1.235
40	0	1	1.243
40	0	1	1.258
40	0	1	1.271
40	0	1	1.313
40	0	1	1.367
40	0	1	1.449
40	0	1	1.464
40	0	1	1.47
40	0	1	1.619
40	0	1	1.827
40	0	1	2.038
40	0	0	0.486
40	0	0	0.501
40	0	0	0.514
40	0	0	0.52
40	0	0	0.524
40	0	0	0.527
40	0	0	0.57
40	0	0	0.571
40	0	0	0.576
40	0	0	0.577
40	0	0	0.584
40	0	0	0.59
40	0	0	0.596
40	0	0	0.596
40	0	0	0.6
40	0	0	0.605
40	0	0	0.609
40	0	0	0.63
40	0	0	0.637
40	0	0	0.665
40	0	0	0.674
40	0	0	0.675
40	0	0	0.682
40	0	0	0.693
40	0	0	0.698
40	0	0	0.701
40	0	0	0.705
40	0	0	0.705
40	0	0	0.707
40	0	0	0.717
40	0	0	0.721
40	0	0	0.722
40	0	0	0.731
40	0	0	0.735
40	0	0	0.736
40	0	0	0.739
40	0	0	0.744
40	0	0	0.754
40	0	0	0.767
40	0	0	0.772
40	0	0	0.775
40	0	0	0.789
40	0	0	0.791
40	0	0	0.793
40	0	0	0.793
40	0	0	0.796
40	0	0	0.797
40	0	0	0.836
40	0	0	0.836
40	0	0	0.838
40	0	0	0.846
40	0	0	0.85
40	0	0	0.857
40	0	0	0.894
40	0	0	0.963
40	0	0	0.971
40	0	0	0.985
40	0	0	0.99
40	0	0	1.002
40	0	0	1.01
40	0	0	1.03
40	0	0	1.067
40	0	0	1.071
40	0	0	1.078
40	0	0	1.081
40	0	0	1.09
40	0	0	1.098
40	0	0	1.107
40	0	0	1.12
40	0	0	1.141
40	0	0	1.174
40	0	0	1.178
40	0	0	1.187
40	0	0	1.208
40	0	0	1.228
40	0	0	1.254
40	0	0	1.264
40	0	0	1.265
40	0	0	1.276
40	0	0	1.276
40	0	0	1.277
40	0	0	1.311
40	0	0	1.317
40	0	0	1.488
40	0	0	1.5
40	0	0	1.668
40	0	0	1.709
40	0	0	1.731
40	0	0	1.861
40	0	0	2.327
40	0	0	2.902
42	1	0	0.682
42	1	0	0.704
42	1	0	0.74
42	1	0	0.745
42	1	0	0.747
42	1	0	0.776
42	1	0	0.787
42	1	0	0.809
42	1	0	0.817
42	1	0	0.831
42	1	0	0.836
42	1	0	0.838
42	1	0	0.869
42	1	0	0.871
42	1	0	0.923
42	1	0	0.935
42	1	0	0.952
42	1	0	0.958
42	1	0	0.967
42	1	0	1.007
42	1	0	1.009
42	1	0	1.064
42	1	0	1.202
42	1	0	1.219
42	1	0	1.229
42	1	0	1.24
42	1	0	1.244
42	1	0	1.363
42	1	0	1.43
42	1	0	1.512
42	1	0	1.988
42	1	1	0.564
42	1	1	0.604
42	1	1	0.61
42	1	1	0.63
42	1	1	0.632
42	1	1	0.633
42	1	1	0.645
42	1	1	0.65
42	1	1	0.654
42	1	1	0.674
42	1	1	0.675
42	1	1	0.677
42	1	1	0.677
42	1	1	0.678
42	1	1	0.679
42	1	1	0.688
42	1	1	0.699
42	1	1	0.708
42	1	1	0.708
42	1	1	0.709
42	1	1	0.711
42	1	1	0.713
42	1	1	0.713
42	1	1	0.719
42	1	1	0.723
42	1	1	0.724
42	1	1	0.725
42	1	1	0.727
42	1	1	0.731
42	1	1	0.731
42	1	1	0.732
42	1	1	0.735
42	1	1	0.738
42	1	1	0.74
42	1	1	0.74
42	1	1	0.744
42	1	1	0.754
42	1	1	0.755
42	1	1	0.758
42	1	1	0.76
42	1	1	0.761
42	1	1	0.761
42	1	1	0.761
42	1	1	0.762
42	1	1	0.763
42	1	1	0.763
42	1	1	0.766
42	1	1	0.766
42	1	1	0.768
42	1	1	0.77
42	1	1	0.776
42	1	1	0.78
42	1	1	0.783
42	1	1	0.79
42	1	1	0.791
42	1	1	0.799
42	1	1	0.801
42	1	1	0.808
42	1	1	0.812
42	1	1	0.815
42	1	1	0.826
42	1	1	0.832
42	1	1	0.834
42	1	1	0.837
42	1	1	0.838
42	1	1	0.844
42	1	1	0.847
42	1	1	0.859
42	1	1	0.867
42	1	1	0.868
42	1	1	0.876
42	1	1	0.883
42	1	1	0.886
42	1	1	0.901
42	1	1	0.909
42	1	1	0.917
42	1	1	0.962
42	1	1	0.987
42	1	1	0.99
42	1	1	1.048
42	1	1	1.06
42	1	1	1.08
42	1	1	1.087
42	1	1	1.087
42	1	1	1.1
42	1	1	1.122
42	1	1	1.141
42	1	1	1.144
42	1	1	1.148
42	1	1	1.161
42	1	1	1.171
42	1	1	1.189
42	1	1	1.21
42	1	1	1.236
42	1	1	1.252
42	1	1	1.254
42	1	1	1.318
42	1	1	1.329
42	1	1	1.336
42	1	1	1.345
42	1	1	1.346
42	1	1	1.367
42	1	1	1.427
42	1	1	1.507
42	1	1	1.562
42	1	1	1.72
42	1	1	1.8
42	1	1	1.824
42	1	1	2.053
42	0	1	0.591
42	0	1	0.631
42	0	1	0.639
42	0	1	0.655
42	0	1	0.675
42	0	1	0.688
42	0	1	0.688
42	0	1	0.696
42	0	1	0.709
42	0	1	0.716
42	0	1	0.72
42	0	1	0.72
42	0	1	0.72
42	0	1	0.72
42	0	1	0.724
42	0	1	0.742
42	0	1	0.744
42	0	1	0.752
42	0	1	0.759
42	0	1	0.767
42	0	1	0.771
42	0	1	0.783
42	0	1	0.79
42	0	1	0.799
42	0	1	0.799
42	0	1	0.802
42	0	1	0.803
42	0	1	0.805
42	0	1	0.817
42	0	1	0.821
42	0	1	0.831
42	0	1	0.852
42	0	1	0.855
42	0	1	0.865
42	0	1	0.869
42	0	1	0.87
42	0	1	0.875
42	0	1	0.889
42	0	1	0.892
42	0	1	0.894
42	0	1	0.898
42	0	1	0.901
42	0	1	0.905
42	0	1	0.911
42	0	1	0.912
42	0	1	0.919
42	0	1	0.92
42	0	1	0.934
42	0	1	0.939
42	0	1	0.944
42	0	1	0.945
42	0	1	0.951
42	0	1	0.961
42	0	1	0.986
42	0	1	0.999
42	0	1	1.016
42	0	1	1.018
42	0	1	1.036
42	0	1	1.045
42	0	1	1.141
42	0	1	1.153
42	0	1	1.16
42	0	1	1.209
42	0	1	1.237
42	0	1	1.376
42	0	1	1.376
42	0	1	1.45
42	0	1	1.581
42	0	1	1.854
42	0	1	1.994
42	0	0	0.64
42	0	0	0.641
42	0	0	0.65
42	0	0	0.653
42	0	0	0.656
42	0	0	0.663
42	0	0	0.677
42	0	0	0.684
42	0	0	0.69
42	0	0	0.701
42	0	0	0.723
42	0	0	0.724
42	0	0	0.727
42	0	0	0.745
42	0	0	0.753
42	0	0	0.755
42	0	0	0.761
42	0	0	0.77
42	0	0	0.778
42	0	0	0.785
42	0	0	0.788
42	0	0	0.8
42	0	0	0.803
42	0	0	0.804
42	0	0	0.805
42	0	0	0.808
42	0	0	0.813
42	0	0	0.813
42	0	0	0.834
42	0	0	0.844
42	0	0	0.845
42	0	0	0.849
42	0	0	0.853
42	0	0	0.859
42	0	0	0.866
42	0	0	0.875
42	0	0	0.882
42	0	0	0.904
42	0	0	0.905
42	0	0	0.909
42	0	0	0.953
42	0	0	0.957
42	0	0	0.959
42	0	0	0.969
42	0	0	0.993
42	0	0	0.994
42	0	0	1.024
42	0	0	1.041
42	0	0	1.065
42	0	0	1.065
42	0	0	1.066
42	0	0	1.072
42	0	0	1.09
42	0	0	1.098
42	0	0	1.1
42	0	0	1.1
42	0	0	1.106
42	0	0	1.124
42	0	0	1.13
42	0	0	1.156
42	0	0	1.244
42	0	0	1.244
42	0	0	1.278
42	0	0	1.414
42	0	0	1.581
42	0	0	1.699
42	0	0	1.706
42	0	0	1.768
42	0	0	1.851
42	0	0	2.993
45	1	0	0.848
45	1	0	0.891
45	1	0	0.894
45	1	0	0.904
45	1	0	0.94
45	1	0	0.988
45	1	0	0.988
45	1	0	1.011
45	1	0	1.174
45	1	0	1.207
45	1	0	1.22
45	1	0	1.25
45	1	0	1.255
45	1	0	1.264
45	1	0	1.301
45	1	0	1.301
45	1	0	1.316
45	1	0	1.412
45	1	0	1.442
45	1	0	1.569
45	1	0	1.754
45	1	0	1.891
45	1	0	2.056
45	1	0	2.585
45	1	0	2.651
45	1	0	3.332
45	1	1	0.605
45	1	1	0.635
45	1	1	0.648
45	1	1	0.657
45	1	1	0.671
45	1	1	0.678
45	1	1	0.689
45	1	1	0.695
45	1	1	0.72
45	1	1	0.731
45	1	1	0.739
45	1	1	0.744
45	1	1	0.754
45	1	1	0.768
45	1	1	0.774
45	1	1	0.777
45	1	1	0.781
45	1	1	0.781
45	1	1	0.787
45	1	1	0.796
45	1	1	0.799
45	1	1	0.799
45	1	1	0.801
45	1	1	0.809
45	1	1	0.811
45	1	1	0.828
45	1	1	0.835
45	1	1	0.837
45	1	1	0.838
45	1	1	0.841
45	1	1	0.841
45	1	1	0.841
45	1	1	0.845
45	1	1	0.855
45	1	1	0.857
45	1	1	0.864
45	1	1	0.87
45	1	1	0.875
45	1	1	0.876
45	1	1	0.876
45	1	1	0.89
45	1	1	0.9
45	1	1	0.905
45	1	1	0.915
45	1	1	0.916
45	1	1	0.921
45	1	1	0.922
45	1	1	0.924
45	1	1	0.925
45	1	1	0.926
45	1	1	0.927
45	1	1	0.93
45	1	1	0.946
45	1	1	0.958
45	1	1	0.964
45	1	1	0.97
45	1	1	0.974
45	1	1	0.981
45	1	1	0.986
45	1	1	0.993
45	1	1	0.993
45	1	1	0.994
45	1	1	1.006
45	1	1	1.013
45	1	1	1.017
45	1	1	1.034
45	1	1	1.037
45	1	1	1.041
45	1	1	1.042
45	1	1	1.043
45	1	1	1.049
45	1	1	1.054
45	1	1	1.054
45	1	1	1.059
45	1	1	1.067
45	1	1	1.093
45	1	1	1.1
45	1	1	1.101
45	1	1	1.131
45	1	1	1.149
45	1	1	1.159
45	1	1	1.162
45	1	1	1.165
45	1	1	1.184
45	1	1	1.185
45	1	1	1.221
45	1	1	1.229
45	1	1	1.26
45	1	1	1.282
45	1	1	1.319
45	1	1	1.33
45	1	1	1.342
45	1	1	1.348
45	1	1	1.363
45	1	1	1.406
45	1	1	1.419
45	1	1	1.469
45	1	1	1.493
45	1	1	1.608
45	1	1	1.609
45	1	1	1.638
45	1	1	1.65
45	1	1	1.702
45	1	1	1.741
45	1	1	1.843
45	1	1	1.856
45	1	1	1.929
45	1	1	2.003
45	1	1	2.035
45	1	1	2.048
45	1	1	2.673
45	1	1	2.769
45	1	1	3.625
45	1	1	3.872
45	0	1	0.737
45	0	1	0.857
45	0	1	0.858
45	0	1	0.865
45	0	1	0.911
45	0	1	0.915
45	0	1	0.973
45	0	1	0.985
45	0	1	1.001
45	0	1	1.003
45	0	1	1.007
45	0	1	1.016
45	0	1	1.016
45	0	1	1.131
45	0	1	1.164
45	0	1	1.259
45	0	1	1.261
45	0	1	1.272
45	0	1	1.35
45	0	1	1.5
45	0	1	1.672
45	0	1	1.689
45	0	1	1.769
45	0	1	1.805
45	0	1	1.844
45	0	1	1.879
45	0	1	2.197
45	0	1	2.276
45	0	1	2.308
45	0	1	2.595
45	0	1	2.601
45	0	1	2.636
45	0	0	0.725
45	0	0	0.766
45	0	0	0.771
45	0	0	0.773
45	0	0	0.779
45	0	0	0.779
45	0	0	0.799
45	0	0	0.801
45	0	0	0.811
45	0	0	0.814
45	0	0	0.814
45	0	0	0.821
45	0	0	0.824
45	0	0	0.833
45	0	0	0.849
45	0	0	0.853
45	0	0	0.866
45	0	0	0.871
45	0	0	0.874
45	0	0	0.878
45	0	0	0.882
45	0	0	0.886
45	0	0	0.891
45	0	0	0.915
45	0	0	0.921
45	0	0	0.921
45	0	0	0.925
45	0	0	0.926
45	0	0	0.927
45	0	0	0.929
45	0	0	0.935
45	0	0	0.937
45	0	0	0.938
45	0	0	0.943
45	0	0	0.954
45	0	0	0.961
45	0	0	0.963
45	0	0	0.966
45	0	0	0.966
45	0	0	0.969
45	0	0	0.969
45	0	0	0.974
45	0	0	0.975
45	0	0	0.991
45	0	0	1.007
45	0	0	1.008
45	0	0	1.01
45	0	0	1.025
45	0	0	1.025
45	0	0	1.049
45	0	0	1.051
45	0	0	1.055
45	0	0	1.061
45	0	0	1.085
45	0	0	1.086
45	0	0	1.093
45	0	0	1.097
45	0	0	1.103
45	0	0	1.103
45	0	0	1.106
45	0	0	1.121
45	0	0	1.135
45	0	0	1.14
45	0	0	1.169
45	0	0	1.203
45	0	0	1.209
45	0	0	1.222
45	0	0	1.236
45	0	0	1.239
45	0	0	1.25
45	0	0	1.256
45	0	0	1.258
45	0	0	1.267
45	0	0	1.289
45	0	0	1.303
45	0	0	1.304
45	0	0	1.307
45	0	0	1.334
45	0	0	1.334
45	0	0	1.353
45	0	0	1.381
45	0	0	1.382
45	0	0	1.405
45	0	0	1.412
45	0	0	1.42
45	0	0	1.44
45	0	0	1.464
45	0	0	1.471
45	0	0	1.477
45	0	0	1.493
45	0	0	1.498
45	0	0	1.514
45	0	0	1.623
45	0	0	1.648
45	0	0	1.713
45	0	0	1.751
45	0	0	1.874
45	0	0	1.893
45	0	0	1.936
45	0	0	1.97
45	0	0	2.015
45	0	0	2.19
45	0	0	2.409
45	0	0	2.424
45	0	0	2.565
45	0	0	3.14
45	0	0	3.902
46	1	0	0.708
46	1	0	0.725
